Episode,Total Reward,Average Loss,Epsilon
1798,-2.0099999606609344,0.08919230321301404,0.4162787894776533
1799,-3.0,0.09283983596714208,0.4160956958601333
1800,-2.669999986886978,0.08074975543129248,0.41591269376653917
1801,-1.6799999475479126,0.08428062732397841,0.4157297831511204
1802,-2.3399999737739563,0.06432449975736389,0.4155469639681493
1803,-2.0099999606609344,0.059880182030529215,0.4153642361719211
1804,-2.3399999737739563,0.07031334055366655,0.41518159971675384
1805,-0.3599998950958252,0.059141592770935995,0.4149990545569885
1806,4.650000065565109,0.07304591768843408,0.41481660064698855
1807,-2.0099999606609344,0.07099445960938036,0.4146342379411408
1808,-1.019999921321869,0.06726204303747371,0.41445196639385434
1809,-2.3399999737739563,0.06809129911254931,0.41426978595956143
1810,-3.0,0.07085005793471133,0.4140876965927169
1811,-2.0099999606609344,0.07592187125420385,0.4139056982477984
1812,-2.0099999606609344,0.06930533789984664,0.41372379087930633
1813,-3.0,0.06929725940127189,0.41354197444176394
1814,-1.6799999475479126,0.07021187758162349,0.413360248889717
1815,-3.0,0.07144655714776837,0.41317861417773416
1816,-1.6799999475479126,0.08131876391099013,0.41299707026040683
1817,-2.669999986886978,0.08642880355641094,0.4128156170923489
1818,4.980000078678131,0.08067033373285931,0.41263425462819714
1819,-2.669999986886978,0.09572083815047223,0.41245298282261095
1820,-2.3399999737739563,0.08672860057422795,0.4122718016302723
1821,-3.0,0.09937185378335173,0.41209071100588607
1822,-3.0,0.12162462969294478,0.4119097109041793
1823,-2.3399999737739563,0.11111603739031098,0.4117288012799023
1824,-2.3399999737739563,0.0993699164007496,0.4115479820878274
1825,-3.0,0.10226946996336057,0.41136725328275
1826,-3.0,0.1136414586471448,0.41118661481948765
1827,-3.0,0.1121685793394709,0.41100606665288103
1828,-0.029999881982803345,0.10606897324175185,0.41082560873779284
1829,-1.6799999475479126,0.10276455940128194,0.4106452410291088
1830,-2.669999986886978,0.09528390106328014,0.41046496348173683
1831,-2.669999986886978,0.08717548178938596,0.4102847760506077
1832,-1.019999921321869,0.09851192159127814,0.4101046786906744
1833,-1.019999921321869,0.10565835868654992,0.4099246713569127
1834,-3.0,0.10477901264891248,0.40974475400432064
1835,-3.0,0.08785193555048151,0.409564926587919
1836,-3.0,0.11778683831929698,0.40938518906275084
1837,-3.0,0.10210567688882863,0.4092055413838818
1838,-1.3499999344348907,0.1119674941877562,0.40902598350640007
1839,3.330000013113022,0.11487809105396156,0.40884651538541605
1840,-3.0,0.08079064301094493,0.40866713697606266
1841,-2.0099999606609344,0.08093233399991014,0.4084878482334955
1842,-3.0,0.07195531144672407,0.4083086491128922
1843,-2.669999986886978,0.07201458698670034,0.4081295395694531
1844,-1.019999921321869,0.07431600409580327,0.40795051955840067
1845,-1.6799999475479126,0.0748697105195691,0.4077715890349801
1846,-2.669999986886978,0.09147026461349535,0.40759274795445855
1847,-1.3499999344348907,0.09983375986781612,0.40741399627212593
1848,-2.0099999606609344,0.08437663831876048,0.40723533394329414
1849,-2.3399999737739563,0.06803228716791924,0.40705676092329784
1850,-2.669999986886978,0.05932051977305724,0.40687827716749353
1851,-2.0099999606609344,0.06212244758922456,0.4066998826312604
1852,3.330000013113022,0.06173537169583739,0.40652157726999977
1853,-2.3399999737739563,0.07000364026097998,0.4063433610391353
1854,-3.0,0.07457124389399768,0.406165233894113
1855,-2.669999986886978,0.0811501698970905,0.405987195790401
1856,-2.669999986886978,0.07734669766269302,0.4058092466834898
1857,-1.6799999475479126,0.08266479693613982,0.40563138652889213
1858,-2.3399999737739563,0.08294771237729846,0.4054536152821429
1859,-2.669999986886978,0.07358724251052416,0.40527593289879943
1860,-2.669999986886978,0.08574062950221949,0.40509833933444095
1861,-2.3399999737739563,0.0745601850339244,0.4049208345446692
1862,-3.0,0.08079986574394218,0.4047434184851079
1863,-2.669999986886978,0.09498037563609164,0.4045660911114031
1864,-2.0099999606609344,0.08446343515483822,0.40438885237922295
1865,-0.689999908208847,0.07556725625630001,0.40421170224425773
1866,-0.689999908208847,0.06782745708562088,0.40403464066221983
1867,-2.669999986886978,0.08147868371047579,0.40385766758884406
1868,-2.3399999737739563,0.07261677303152528,0.4036807829798869
1869,-3.0,0.09097622254772521,0.4035039867911274
1870,-3.0,0.0833798490321219,0.40332727897836645
1871,3.330000013113022,0.0860541314136074,0.4031506594974271
1872,-3.0,0.09983499725286603,0.4029741283041544
1873,-3.0,0.10852157154935892,0.40279768535441574
1874,-3.0,0.1111369232376979,0.4026213306041001
1875,-3.0,0.10096779594730054,0.40244506400911906
1876,-3.0,0.1006466344301726,0.40226888552540585
1877,-2.669999986886978,0.1026687873488817,0.40209279510891577
1878,-2.3399999737739563,0.10554372919699975,0.40191679271562636
1879,-2.3399999737739563,0.11428413918930355,0.401740878301537
1880,-2.669999986886978,0.12068971191211382,0.401565051822669
1881,-2.669999986886978,0.1180659156859305,0.40138931323506577
1882,-2.669999986886978,0.09254589762166812,0.4012136624947927
1883,-0.3599998950958252,0.08423313057048125,0.40103809955793707
1884,-1.6799999475479126,0.07676498675910409,0.4008626243806081
1885,-2.3399999737739563,0.0734685766381315,0.40068723691893715
1886,-3.0,0.07336553210973785,0.40051193712907723
1887,-3.0,0.07731756662894636,0.4003367249672034
1888,-3.0,0.06345625887521439,0.40016160038951265
1889,-0.3599998950958252,0.09091602125288603,0.3999865633522238
1890,-2.3399999737739563,0.10188814783086979,0.3998116138115777
1891,-2.3399999737739563,0.09877758954971796,0.3996367517238367
1892,4.650000065565109,0.07838570654843817,0.39946197704528563
1893,-1.019999921321869,0.07250396927521097,0.39928728973223054
1894,4.980000078678131,0.08676450786326324,0.3991126897409997
1895,2.2800002098083496,0.06313124754875908,0.3989381770279432
1896,-1.6799999475479126,0.05295173386394938,0.3987637515494327
1897,4.650000065565109,0.06443042482454785,0.3985894132618619
1898,-3.0,0.07042641784905318,0.39841516212164635
1899,-0.029999881982803345,0.07975925408285894,0.398240998085223
1900,4.320000052452087,0.08886649591721862,0.39806692110905106
1901,5.310000091791153,0.08474356959775771,0.39789293114961116
1902,-1.019999921321869,0.0796057227678398,0.39771902816340593
1903,-2.669999986886978,0.07042608231532695,0.3975452121069595
1904,-3.0,0.0678971695806196,0.3973714829368179
1905,0.3000001311302185,0.07887810278069078,0.3971978406095488
1906,-2.0099999606609344,0.09311955080137445,0.39702428508174176
1907,-2.3399999737739563,0.0996618476487264,0.39685081631000774
1908,-3.0,0.09467220466823428,0.3966774342509796
1909,-3.0,0.09883150074315851,0.39650413886131186
1910,-1.6799999475479126,0.09576704072337247,0.39633093009768067
1911,-1.3499999344348907,0.08202994561804232,0.39615780791678373
1912,-3.0,0.0958085539863009,0.3959847722753407
1913,-0.689999908208847,0.07903021608203438,0.3958118231300924
1914,-3.0,0.0697248023206516,0.3956389604378017
1915,-3.0,0.07230230868178719,0.3954661841552529
1916,-2.669999986886978,0.09049138171729085,0.39529349423925203
1917,-3.0,0.10234462602208583,0.3951208906466265
1918,-2.669999986886978,0.09698980454356443,0.3949483733342254
1919,-3.0,0.07640982508626237,0.3947759422589194
1920,-3.0,0.08175764184580911,0.3946035973776008
1921,-1.019999921321869,0.10201920439268292,0.39443133864718327
1922,-2.0099999606609344,0.10057819610650927,0.39425916602460226
1923,-0.3599998950958252,0.09539442485069205,0.3940870794668146
1924,0.6300001442432404,0.09623503493519533,0.3939150789307985
1925,-2.0099999606609344,0.08724000358971097,0.39374316437355394
1926,-2.669999986886978,0.09605110829038883,0.39357133575210235
1927,-3.0,0.10061470633729445,0.39339959302348637
1928,3.6600000262260437,0.1097815551727105,0.39322793614477053
1929,-3.0,0.10144131951372022,0.3930563650730405
1930,-3.0,0.08983949430830275,0.3928848797654035
1931,-3.0,0.09029280281015548,0.3927134801789882
1932,-3.0,0.08955996021433218,0.3925421662709448
1933,-2.669999986886978,0.08513447548261739,0.39237093799844464
1934,-1.6799999475479126,0.08638143207607446,0.3921997953186809
1935,-2.0099999606609344,0.07800046688173216,0.39202873818886763
1936,-2.669999986886978,0.0758527649241973,0.39185776656624083
1937,1.9500001966953278,0.06824890712830137,0.3916868804080573
1938,-3.0,0.06650192232307525,0.39151607967159574
1939,-3.0,0.06672083588826629,0.3913453643141559
1940,-1.3499999344348907,0.07960579168220455,0.3911747342930589
1941,3.9900000393390656,0.09995023093250548,0.3910041895656472
1942,-2.3399999737739563,0.1066249007085792,0.39083373008928474
1943,-1.6799999475479126,0.10406703978306955,0.39066335582135653
1944,-2.669999986886978,0.08593871550422408,0.3904930667192691
1945,-2.3399999737739563,0.08361854073736263,0.39032286274045
1946,-1.6799999475479126,0.0792434268380952,0.3901527438423485
1947,-3.0,0.07542001242888842,0.38998270998243467
1948,-3.0,0.08413704865617382,0.3898127611182001
1949,-2.669999986886978,0.07104912956836175,0.3896428972071576
1950,-2.669999986886978,0.08015214908405413,0.3894731182068412
1951,-3.0,0.07511556219919518,0.38930342407480606
1952,-1.3499999344348907,0.07699309786872213,0.38913381476862874
1953,-2.669999986886978,0.07616987110132513,0.38896429024590684
1954,-2.3399999737739563,0.07414540675800946,0.3887948504642593
1955,-3.0,0.07190523396873785,0.3886254953813261
1956,-1.6799999475479126,0.06276264396638928,0.38845622495476856
1957,-3.0,0.05560008383476041,0.38828703914226903
1958,-3.0,0.0667294970631102,0.38811793790153104
1959,-2.669999986886978,0.07469887242254909,0.38794892119027924
1960,-2.669999986886978,0.0782778893755354,0.3877799889662596
1961,-1.3499999344348907,0.07125912413566599,0.38761114118723883
1962,-2.3399999737739563,0.06595659784402004,0.38744237781100516
1963,-3.0,0.06777678183623886,0.3872736987953677
1964,-3.0,0.06183301438225763,0.38710510409815674
1965,-3.0,0.07081547724592695,0.3869365936772235
1966,-2.0099999606609344,0.07973614466682273,0.38676816749044046
1967,3.600000262260437,0.08687658816524826,0.38659982549570104
1968,-0.689999908208847,0.09181219939980031,0.3864315676509198
1969,-3.0,0.09316214405257446,0.38626339391403214
1970,-0.029999881982803345,0.07417049085504998,0.3860953042429948
1971,-0.689999908208847,0.07645561196667632,0.3859272985957852
1972,-1.6799999475479126,0.07359010630912131,0.385759376930402
1973,-2.669999986886978,0.06807253389958431,0.3855915392048648
1974,-3.0,0.053522015310432526,0.3854237853772142
1975,-1.3499999344348907,0.0613243056264111,0.3852561154055116
1976,-2.669999986886978,0.07031660292965602,0.38508852924783965
1977,-1.3499999344348907,0.06871995529772741,0.38492102686230173
1978,-2.0099999606609344,0.09286881587844836,0.38475360820702237
1979,-2.3399999737739563,0.09669058960863698,0.38458627324014666
1980,-3.0,0.09057703723388326,0.3844190219198411
1981,-2.669999986886978,0.06866075165104121,0.3842518542042927
1982,-3.0,0.10749379690767533,0.3840847700517096
1983,4.650000065565109,0.09800367620391338,0.3839177694203208
1984,-2.669999986886978,0.07879649210646175,0.383750852268376
1985,-2.669999986886978,0.1051272609031301,0.3835840185541461
1986,-1.6799999475479126,0.08524275052468852,0.38341726823592254
1987,-3.0,0.09272156417143151,0.3832506012720178
1988,-3.0,0.09894309059225098,0.3830840176207651
1989,-1.6799999475479126,0.07966948510168564,0.38291751724051853
1990,-1.6799999475479126,0.07978150457569162,0.382751100089653
1991,-1.6799999475479126,0.07798335102780728,0.3825847661265643
1992,-3.0,0.07822033061917937,0.38241851530966875
1993,-2.3399999737739563,0.07776968260913653,0.3822523475974038
1994,-3.0,0.09415685360052627,0.38208626294822756
1995,-1.6799999475479126,0.09593903467625804,0.3819202613206187
1996,-3.0,0.09883069005201048,0.3817543426730769
1997,-3.0,0.1232561442245051,0.3815885069641225
1998,-2.669999986886978,0.13615212875996793,0.3814227541522966
1999,-2.3399999737739563,0.10597897460746643,0.38125708419616094
2000,-1.019999921321869,0.10690328730067437,0.38109149705429807
2001,-2.669999986886978,0.09721106685146244,0.38092599268531113
2002,-2.0099999606609344,0.11697649186804286,0.3807605710478242
2003,-2.0099999606609344,0.10960435669217924,0.38059523210048163
2004,-3.0,0.0929884691793569,0.38042997580194887
2005,-3.0,0.0816917275351748,0.3802648021109118
2006,-2.669999986886978,0.06998371126744025,0.3800997109860769
2007,-1.019999921321869,0.07970505411965434,0.37993470238617155
2008,-2.669999986886978,0.07279867384762863,0.3797697762699435
2009,-0.689999908208847,0.07547091741078839,0.3796049325961612
2010,-1.019999921321869,0.07780770472845362,0.3794401713236138
2011,0.6300001442432404,0.0748471175470716,0.37927549241111086
2012,-1.3499999344348907,0.07286895701020182,0.37911089581748286
2013,-1.3499999344348907,0.06294564928037147,0.3789463815015805
2014,-3.0,0.06992129056215325,0.37878194942227517
2015,-1.6799999475479126,0.07142654262572272,0.37861759953845897
2016,-2.3399999737739563,0.064674139002405,0.37845333180904434
2017,-3.0,0.059722196953187354,0.37828914619296433
2018,-3.0,0.06389590762874227,0.3781250426491727
2019,-3.0,0.06886982388742682,0.37796102113664326
2020,-2.669999986886978,0.07766521939857697,0.377797081614371
2021,-2.0099999606609344,0.09003110135550951,0.37763322404137073
2022,-2.0099999606609344,0.07184584404401621,0.37746944837667823
2023,-2.0099999606609344,0.05264628586381293,0.37730575457934945
2024,-2.0099999606609344,0.06644757795718795,0.3771421426084611
2025,-1.019999921321869,0.06804520478166234,0.3769786124231101
2026,-1.3499999344348907,0.07057037062406278,0.3768151639824139
2027,-2.3399999737739563,0.06994971741718936,0.37665179724551034
2028,-2.669999986886978,0.06072514296540787,0.3764885121715579
2029,-3.0,0.058939309524907633,0.3763253087197352
2030,-1.6799999475479126,0.06764792808383384,0.3761621868492413
2031,-2.669999986886978,0.06394561578055874,0.3759991465192957
2032,-3.0,0.06768434547440098,0.3758361876891387
2033,-2.3399999737739563,0.05724314966371522,0.3756733103180302
2034,-2.0099999606609344,0.0644785818878957,0.37551051436525096
2035,4.650000065565109,0.07794867493680659,0.3753477997901019
2036,-1.3499999344348907,0.06921247718342809,0.37518516655190465
2037,-2.669999986886978,0.09253611845581355,0.3750226146100007
2038,-3.0,0.09163503487382019,0.37486014392375205
2039,-3.0,0.07870097407453201,0.37469775445254105
2040,-2.669999986886978,0.0798724119839535,0.37453544615577045
2041,-2.669999986886978,0.08170832285254945,0.374373218992863
2042,-2.0099999606609344,0.08379356224761914,0.37421107292326206
2043,-3.0,0.07744051699141591,0.3740490079064309
2044,-3.0,0.0706110067224943,0.3738870239018536
2045,-2.3399999737739563,0.07468558794089039,0.3737251208690338
2046,-2.3399999737739563,0.0817372279763567,0.373563298767496
2047,-1.6799999475479126,0.06916889247238278,0.37340155755678445
2048,-3.0,0.07483775716215416,0.37323989719646405
2049,-3.0,0.07518184617922068,0.3730783176461197
2050,-2.3399999737739563,0.0893750991525967,0.37291681886535644
2051,-3.0,0.08987832463547574,0.37275540081379943
2052,3.6600000262260437,0.08719037419463517,0.37259406345109447
2053,-2.0099999606609344,0.08011616419756117,0.372432806736907
2054,-2.0099999606609344,0.08122839455360434,0.3722716306309229
2055,-0.689999908208847,0.07382442182720159,0.372110535092848
2056,-2.669999986886978,0.09322095114978995,0.3719495200824087
2057,0.6300001442432404,0.09866404566279684,0.3717885855593511
2058,-2.0099999606609344,0.11691065981966971,0.3716277314834416
2059,-2.3399999737739563,0.11122084251451506,0.3714669578144665
2060,-3.0,0.11856820816062615,0.3713062645122326
2061,-2.669999986886978,0.11086456891641303,0.37114565153656653
2062,3.6600000262260437,0.10299725046427644,0.37098511884731494
2063,-2.3399999737739563,0.10128740721230148,0.3708246664043448
2064,-0.029999881982803345,0.09940305513034693,0.3706642941675429
2065,0.3000001311302185,0.0750194618749757,0.3705040020968162
2066,-3.0,0.09412177969336723,0.3703437901520918
2067,-1.6799999475479126,0.08271986590363695,0.37018365829331645
2068,-1.6799999475479126,0.07677668265299205,0.37002360648045746
2069,0.3000001311302185,0.07939761230004128,0.36986363467350175
2070,4.320000052452087,0.0627308456255712,0.36970374283245633
2071,-3.0,0.054948347196232414,0.3695439309173482
2072,-2.669999986886978,0.07478758367697201,0.3693841988882246
2073,-2.3399999737739563,0.083836718964716,0.36922454670515237
2074,-3.0,0.07445554841198687,0.3690649743282185
2075,-2.3399999737739563,0.08645343406844545,0.36890548171752974
2076,-3.0,0.10560489485442019,0.3687460688332132
2077,-2.669999986886978,0.07834450169161133,0.3685867356354155
2078,-3.0,0.08211651617499786,0.3684274820843033
2079,-2.3399999737739563,0.06712281755155382,0.36826830814006334
2080,-2.3399999737739563,0.07024434375421987,0.3681092137629021
2081,-2.0099999606609344,0.07471072254841664,0.3679501989130459
2082,-3.0,0.08369894123063959,0.36779126355074115
2083,-3.0,0.07766966684985561,0.3676324076362538
2084,-2.669999986886978,0.08522516465304063,0.3674736311298702
2085,-2.669999986886978,0.08336170266869634,0.3673149339918959
2086,-2.0099999606609344,0.07996526339281732,0.3671563161826568
2087,-2.669999986886978,0.08332052746398715,0.36699777766249836
2088,-3.0,0.089326187027736,0.3668393183917861
2089,-3.0,0.09630295864333296,0.36668093833090504
2090,-0.3599998950958252,0.09621860066810424,0.3665226374402602
2091,-2.669999986886978,0.1012344785536138,0.3663644156802763
2092,-2.669999986886978,0.10064352418603338,0.36620627301139796
2093,-0.689999908208847,0.08814032599010366,0.3660482093940896
2094,-3.0,0.07771486029311049,0.36589022478883526
2095,-3.0,0.08174315470037181,0.3657323191561387
2096,-2.669999986886978,0.0918928720990525,0.3655744924565236
2097,3.9900000393390656,0.07665767298551879,0.36541674465053325
2098,-3.0,0.07892851638104263,0.36525907569873073
2099,-2.669999986886978,0.09486865561366147,0.3651014855616987
2100,-0.029999881982803345,0.0959619092926484,0.36494397420003977
2101,-2.3399999737739563,0.08674178685322295,0.364786541574376
2102,-1.6799999475479126,0.07155433607065442,0.3646291876453493
2103,3.9900000393390656,0.062297590398570475,0.3644719123736211
2104,-2.669999986886978,0.06514493190338753,0.3643147157198727
2105,-3.0,0.10102881698026388,0.3641575976448048
2106,-2.3399999737739563,0.08585905895067218,0.364000558109138
2107,-3.0,0.08875958110980706,0.36384359707361225
2108,-2.669999986886978,0.08183446336649321,0.36368671449898754
2109,-1.3499999344348907,0.07646588742820286,0.36352991034604304
2110,-3.0,0.08252537303704462,0.36337318457557777
2111,-2.669999986886978,0.07738542662226457,0.3632165371484102
2112,-1.6799999475479126,0.08046179054165827,0.3630599680253786
2113,-3.0,0.07207550155272677,0.36290347716734067
2114,-1.6799999475479126,0.0717910931848768,0.3627470645351737
2115,-3.0,0.07917601903251523,0.3625907300897744
2116,-2.3399999737739563,0.0908056913659176,0.36243447379205923
2117,-2.669999986886978,0.08516095525784806,0.36227829560296426
2118,-3.0,0.08791555959371623,0.36212219548344476
2119,-2.3399999737739563,0.09833621489912833,0.3619661733944757
2120,-3.0,0.10760989046199197,0.36181022929705164
2121,5.640000104904175,0.09385994471581309,0.3616543631521866
2122,0.6300001442432404,0.08238512764166964,0.3614985749209139
2123,-3.0,0.08448830231638138,0.3613428645642865
2124,-2.0099999606609344,0.07870297584754106,0.36118723204337694
2125,-2.669999986886978,0.09144478717537417,0.36103167731927704
2126,-2.0099999606609344,0.08544698862813731,0.3608762003530981
2127,-3.0,0.09036422430251413,0.36072080110597077
2128,-2.669999986886978,0.09303682091252492,0.36056547953904533
2129,-2.669999986886978,0.08674752722697285,0.36041023561349145
2130,-1.3499999344348907,0.08437740034280489,0.3602550692904981
2131,-2.3399999737739563,0.07410077108376809,0.36009998053127373
2132,-2.0099999606609344,0.07279322394885462,0.35994496929704595
2133,-3.0,0.10981077716588021,0.35979003554906225
2134,-2.669999986886978,0.07986028294288214,0.359635179248589
2135,-2.669999986886978,0.08404081432898615,0.3594804003569122
2136,-2.3399999737739563,0.08183932588876493,0.3593256988353371
2137,-2.3399999737739563,0.07990069333133554,0.3591710746451883
2138,-3.0,0.07466250223685118,0.3590165277478098
2139,-1.6799999475479126,0.07560826716685762,0.35886205810456484
2140,-2.669999986886978,0.07755521915917048,0.35870766567683593
2141,-2.3399999737739563,0.07945980822824704,0.35855335042602515
2142,3.6600000262260437,0.07977443426532622,0.3583991123135536
2143,-2.0099999606609344,0.07750292986607159,0.3582449513008617
2144,-1.019999921321869,0.0828214296325454,0.35809086734940915
2145,-3.0,0.07620461915508492,0.3579368604206751
2146,-2.669999986886978,0.09096419482783817,0.3577829304761578
2147,-3.0,0.09238298664669876,0.35762907747737466
2148,-2.0099999606609344,0.09292289955991592,0.3574753013858625
2149,-3.0,0.08009300791773281,0.3573216021631773
2150,-1.6799999475479126,0.11746087800989401,0.3571679797708943
2151,-0.3599998950958252,0.11806072440112124,0.3570144341706078
2152,-2.0099999606609344,0.10601942481710312,0.35686096532393136
2153,1.290000170469284,0.0984508635219548,0.3567075731924979
2154,-3.0,0.09429979888998137,0.35655425773795946
2155,-3.0,0.07634509556616347,0.35640101892198695
2156,-2.0099999606609344,0.08199658580946878,0.3562478567062707
2157,3.0,0.08340234468334932,0.3560947710525203
2158,-1.3499999344348907,0.08004146311034589,0.35594176192246424
2159,0.9600001573562622,0.07759016218568854,0.35578882927785027
2160,-2.669999986886978,0.07899703526438227,0.35563597308044514
2161,-2.0099999606609344,0.08246430547178323,0.355483193292035
2162,-3.0,0.09281565972911668,0.3553304898744247
2163,-3.0,0.09363981964451397,0.35517786278943847
2164,3.6600000262260437,0.0962982974383496,0.3550253119989195
2165,0.9600001573562622,0.09602372709719646,0.35487283746473014
2166,-3.0,0.09906437484273209,0.35472043914875173
2167,-3.0,0.08489707753453457,0.3545681170128847
2168,-3.0,0.068406922203645,0.3544158710190485
2169,4.320000052452087,0.08327188709405442,0.35426370112918165
2170,-1.3499999344348907,0.08403310221980541,0.3541116073052417
2171,-2.3399999737739563,0.08875745848151939,0.35395958950920514
2172,5.310000091791153,0.08017981359642624,0.3538076477030675
2173,-2.669999986886978,0.08213526618819089,0.3536557818488434
2174,-1.019999921321869,0.08178959744980581,0.35350399190856635
2175,4.980000078678131,0.08025081349403433,0.35335227784428885
2176,-1.6799999475479126,0.07494133437905778,0.35320063961808235
2177,-0.3599998950958252,0.07249297505886061,0.3530490771920374
2178,-2.3399999737739563,0.08220147891537241,0.35289759052826325
2179,-1.3499999344348907,0.07696105943997453,0.35274617958888843
2180,-1.019999921321869,0.09737038006837255,0.35259484433606
2181,-1.019999921321869,0.08943432223757979,0.3524435847319442
2182,-2.3399999737739563,0.08211522244512676,0.3522924007387262
2183,3.6600000262260437,0.08953837352098605,0.35214129231861
2184,-3.0,0.08183728522767504,0.35199025943381834
2185,0.6300001442432404,0.07649683534486607,0.3518393020465932
2186,-2.3399999737739563,0.06659716224403041,0.35168842011919516
2187,-2.3399999737739563,0.07086192559677669,0.35153761361390373
2188,-2.669999986886978,0.07066209713337562,0.35138688249301714
2189,-3.0,0.0908922449429976,0.35123622671885285
2190,5.640000104904175,0.08091804274807832,0.35108564625374683
2191,-2.669999986886978,0.07165944077634383,0.3509351410600539
2192,-2.3399999737739563,0.07280614413934376,0.35078471110014775
2193,4.980000078678131,0.08030771006562537,0.35063435633642104
2194,-0.689999908208847,0.08969939580432575,0.35048407673128495
2195,-0.3599998950958252,0.08750699296147241,0.3503338722471696
2196,-1.019999921321869,0.08454088797956885,0.3501837428465238
2197,-0.3599998950958252,0.06780597757248567,0.35003368849181543
2198,-3.0,0.061136043820857,0.34988370914553063
2199,3.6600000262260437,0.06871905487447579,0.34973380477017474
2200,1.290000170469284,0.06654963491472098,0.34958397532827157
2201,-2.3399999737739563,0.06834131071948682,0.34943422078236375
2202,-3.0,0.07037630647523549,0.3492845410950128
2203,-2.669999986886978,0.07651880950006103,0.3491349362287986
2204,-1.3499999344348907,0.07786138887542422,0.34898540614631995
2205,-1.6799999475479126,0.08971016492323806,0.34883595081019453
2206,-0.029999881982803345,0.10187021994734403,0.3486865701830583
2207,-2.669999986886978,0.10921833005118338,0.3485372642275662
2208,-3.0,0.10307422382704723,0.3483880329063917
2209,-2.0099999606609344,0.08726115007535282,0.348238876182227
2210,-2.669999986886978,0.10592180563283986,0.34808979401778284
2211,-2.669999986886978,0.08750201344175723,0.34794078637578885
2212,-1.3499999344348907,0.0880858039288156,0.3477918532189928
2213,-1.019999921321869,0.09112176205938798,0.3476429945101618
2214,-3.0,0.08192890958694707,0.3474942102120809
2215,-2.3399999737739563,0.0937118532799058,0.3473455002875542
2216,3.9900000393390656,0.08888105127170437,0.3471968646994039
2217,-2.669999986886978,0.08414041291334892,0.3470483034104715
2218,-2.669999986886978,0.07190948531755659,0.34689981638361644
2219,-2.3399999737739563,0.10991168904757372,0.3467514035817171
2220,-0.3599998950958252,0.11449420920836427,0.3466030649676701
2221,-2.0099999606609344,0.10618747663711743,0.3464548005043909
2222,-3.0,0.09887505621721361,0.34630661015481345
2223,-1.6799999475479126,0.10506774816179218,0.34615849388189
2224,-2.0099999606609344,0.0878613434421738,0.3460104516485916
2225,-2.669999986886978,0.06276472381537856,0.34586248341790765
2226,-3.0,0.05913980745558686,0.3457145891528461
2227,-1.6799999475479126,0.06365513091077801,0.3455667688164334
2228,-2.3399999737739563,0.07055296281861756,0.34541902237171435
2229,-2.669999986886978,0.08455523820186356,0.3452713497817525
2230,-3.0,0.08556654939620727,0.34512375100962966
2231,-1.019999921321869,0.09759873130661977,0.34497622601844613
2232,-1.6799999475479126,0.09026827764479403,0.3448287747713205
2233,-2.669999986886978,0.09721591947740864,0.3446813972313902
2234,-2.3399999737739563,0.08978051249747093,0.34453409336181073
2235,-3.0,0.096339118956112,0.3443868631257562
2236,-3.0,0.10259754820963017,0.34423970648641883
2237,-3.0,0.09693096649386036,0.34409262340700975
2238,3.6600000262260437,0.09482015509519016,0.343945613850758
2239,3.9900000393390656,0.08829130992995786,0.3437986777809113
2240,-3.0,0.08746623759353428,0.34365181516073545
2241,-1.3499999344348907,0.1064769470690664,0.34350502595351506
2242,-1.6799999475479126,0.08341986717935651,0.3433583101225526
2243,-1.6799999475479126,0.09586930384549837,0.3432116676311692
2244,-3.0,0.08856053925824678,0.3430650984427043
2245,-3.0,0.09471585415007647,0.3429186025205154
2246,-2.669999986886978,0.09822464546630129,0.3427721798279788
2247,-2.3399999737739563,0.079565414160341,0.34262583032848865
2248,-2.669999986886978,0.07931671265483937,0.34247955398545754
2249,-2.669999986886978,0.08625539493710015,0.3423333507623165
2250,-2.3399999737739563,0.06999366617397909,0.3421872206225147
2251,-2.0099999606609344,0.06964859523648549,0.3420411635295196
2252,-2.3399999737739563,0.06576541068491146,0.34189517944681685
2253,-2.669999986886978,0.06725145274245238,0.3417492683379104
2254,-2.0099999606609344,0.07076919233758917,0.3416034301663227
2255,-2.3399999737739563,0.08405016622381561,0.34145766489559404
2256,-2.669999986886978,0.07859330490076012,0.3413119724892831
2257,-1.6799999475479126,0.05239083301369184,0.3411663529109667
2258,-2.669999986886978,0.048173191370261485,0.34102080612424013
2259,-3.0,0.06379841461245608,0.3408753320927166
2260,-3.0,0.045127272266557716,0.3407299307800276
2261,-3.0,0.08062229824813653,0.34058460214982283
2262,3.0,0.07008987197854592,0.3404393461657701
2263,0.9600001573562622,0.08771525381982528,0.34029416279155544
2264,-2.0099999606609344,0.07482976767940486,0.34014905199088297
2265,-2.3399999737739563,0.0741402137967448,0.34000401372747496
2266,-2.3399999737739563,0.08170361234576266,0.339859047965072
2267,-3.0,0.07946944895718043,0.3397141546674325
2268,-2.3399999737739563,0.08139564813394344,0.33956933379833315
2269,-3.3400000035762787,0.07930231006763927,0.3394245853215687
2270,-0.029999881982803345,0.08389342649450801,0.3392799092009522
2271,-3.0,0.07664672534550537,0.33913530540031445
2272,4.320000052452087,0.08785381826223235,0.33899077388350457
2273,4.320000052452087,0.07373398630480277,0.33884631461438963
2274,3.6600000262260437,0.07915267071987747,0.3387019275568549
2275,-2.3399999737739563,0.08108520478204782,0.33855761267480355
2276,-2.669999986886978,0.08101832052416363,0.33841336993215687
